"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.00257221166159e-16,6.1266684676723,0.152,0.002,3.02049943068347e-11,"chr1-186074684-186074883","More_Accessible"
1.01690867922735e-16,6.11402439038153,0.152,0.002,3.06369162334219e-11,"chr1-170384590-170385837","More_Accessible"
1.02052388275811e-16,6.08672278443669,0.152,0.002,3.0745833277795e-11,"chr6-83489418-83489728","More_Accessible"
1.02661317328179e-16,3.86970934089209,0.174,0.012,3.09292883780472e-11,"chr14-29125776-29127721","More_Accessible"
1.03321477047e-16,4.84088463437745,0.159,0.005,3.11281779973349e-11,"chr17-56427134-56428138","More_Accessible"
1.03866334437555e-16,-4.58731281443971,0.005,0.123,3.12923299076743e-11,"chr6-54218595-54220259","Less_Accessible"
1.03890470915498e-16,3.10595722379836,0.197,0.023,3.12996016250667e-11,"chr16-91195059-91195694","More_Accessible"
1.04008745540452e-16,3.68407403136151,0.179,0.014,3.13352348126996e-11,"chr19-35931620-35932016","More_Accessible"
1.06225816784602e-16,4.7604070545679,0.159,0.005,3.2003182951781e-11,"chr7-89748285-89749256","More_Accessible"
1.06349875700247e-16,4.36183191227189,0.164,0.007,3.20405588015918e-11,"chr18-82979276-82979591","More_Accessible"
1.07794953644094e-16,-4.17232149141299,0.008,0.13,3.24759246591244e-11,"chr1-34088824-34088922","Less_Accessible"
1.09298717770234e-16,-4.14327650681055,0.007,0.128,3.29289711962273e-11,"chr16-32765815-32765975","Less_Accessible"
1.09441066450205e-16,-4.1992026714878,0.008,0.13,3.29718572947855e-11,"chr7-46058450-46060191","Less_Accessible"
1.11323307043224e-16,-3.44307506604963,0.015,0.147,3.35389293294474e-11,"chr18-82927664-82929439","Less_Accessible"
1.12306870588314e-16,5.96509161478035,0.152,0.002,3.38352524364942e-11,"chr7-16241164-16241482","More_Accessible"
1.12307123805894e-16,5.94898252731204,0.152,0.002,3.38353287246208e-11,"chr19-10497842-10497983","More_Accessible"
1.13030700516477e-16,2.1132542921961,0.259,0.058,3.40533242981018e-11,"chr8-121304231-121310159","More_Accessible"
1.13105852493783e-16,6.00948665445789,0.152,0.002,3.40759657100644e-11,"chr2-154921400-154922033","More_Accessible"
1.1401806193091e-16,-3.8645898049164,0.01,0.135,3.43507916082351e-11,"chr10-94186119-94187255","Less_Accessible"
1.14814132486027e-16,3.7419799923836,0.174,0.012,3.45906277647278e-11,"chr12-104733571-104733707","More_Accessible"
1.14939008075194e-16,-2.5186328418696,0.038,0.193,3.46282496578541e-11,"chr16-17697239-17697867","Less_Accessible"
1.15034673069e-16,5.12212215767553,0.157,0.005,3.4657071128863e-11,"chr13-63941310-63941757","More_Accessible"
1.15946155092316e-16,5.91628765084284,0.152,0.002,3.49316778754375e-11,"chr12-31840823-31841397","More_Accessible"
1.18690055083039e-16,5.12303189280012,0.157,0.005,3.57583463451427e-11,"chr1-128104595-128105454","More_Accessible"
1.19278210058992e-16,5.90481587649216,0.152,0.002,3.59355427355229e-11,"chr19-16312595-16313172","More_Accessible"
1.21839114042305e-16,5.71400075222012,0.152,0.002,3.67070790830953e-11,"chr12-9974632-9975019","More_Accessible"
1.23268200398752e-16,-4.15523669830344,0.008,0.13,3.71376270751341e-11,"chr18-61104651-61108477","Less_Accessible"
1.23576331129289e-16,5.35207339254641,0.152,0.002,3.72304591609765e-11,"chr11-107676198-107677256","More_Accessible"
1.24014553816408e-16,5.50323049689072,0.152,0.002,3.73624847010382e-11,"chr3-144710251-144710464","More_Accessible"
1.24014646759727e-16,5.53358585241825,0.152,0.002,3.73625127025369e-11,"chr2-18891961-18892228","More_Accessible"
1.24605278287028e-16,5.0599111309136,0.157,0.005,3.75404552159245e-11,"chr10-70919775-70920070","More_Accessible"
1.2735957080148e-16,4.56427279274516,0.162,0.007,3.83702546932158e-11,"chr16-6748966-6749341","More_Accessible"
1.27604584937022e-16,-4.08558142652624,0.008,0.13,3.84440713269012e-11,"chr9-116338205-116338732","Less_Accessible"
1.32247592202179e-16,2.5021387205675,0.228,0.04,3.98428933407115e-11,"chr7-34477218-34478331","More_Accessible"
1.36416768451716e-16,12.6471417505838,0.146,0,4.10989619152908e-11,"chr16-14288882-14289023","More_Accessible"
1.36416982768429e-16,12.6478784894159,0.146,0,4.10990264835584e-11,"chr6-11583237-11583399","More_Accessible"
1.36416982768429e-16,12.9453437129477,0.146,0,4.10990264835584e-11,"chr7-74223062-74223230","More_Accessible"
1.36416982768429e-16,12.6130423485903,0.146,0,4.10990264835584e-11,"chr8-92025461-92025634","More_Accessible"
1.36416982768429e-16,12.4847768670353,0.146,0,4.10990264835584e-11,"chr13-34525972-34526472","More_Accessible"
1.36416982768429e-16,12.8235146646155,0.146,0,4.10990264835584e-11,"chr16-94932440-94933372","More_Accessible"
1.36417089926905e-16,12.6597488110933,0.146,0,4.10990587677282e-11,"chr2-93287204-93288876","More_Accessible"
1.36417089926905e-16,12.7263197324581,0.146,0,4.10990587677282e-11,"chr2-115176315-115177776","More_Accessible"
1.36417089926905e-16,12.9138455072904,0.146,0,4.10990587677282e-11,"chr2-133243741-133244424","More_Accessible"
1.36417089926905e-16,12.6429263725036,0.146,0,4.10990587677282e-11,"chr2-150693126-150693446","More_Accessible"
1.36417089926905e-16,12.8629026037268,0.146,0,4.10990587677282e-11,"chr2-165056947-165057765","More_Accessible"
1.36417089926905e-16,12.6652935519373,0.146,0,4.10990587677282e-11,"chr2-177785866-177786195","More_Accessible"
1.36417089926905e-16,12.9586510311357,0.146,0,4.10990587677282e-11,"chr3-53068913-53069773","More_Accessible"
1.36417089926905e-16,12.5516880451756,0.146,0,4.10990587677282e-11,"chr3-101234004-101234693","More_Accessible"
1.36417089926905e-16,12.5076462853356,0.146,0,4.10990587677282e-11,"chr3-143712987-143713345","More_Accessible"
1.36417089926905e-16,12.8114055060634,0.146,0,4.10990587677282e-11,"chr4-13247115-13249233","More_Accessible"
1.36417089926905e-16,12.8905638141919,0.146,0,4.10990587677282e-11,"chr7-30312623-30315149","More_Accessible"
1.36417089926905e-16,12.714655262751,0.146,0,4.10990587677282e-11,"chr7-92305596-92305907","More_Accessible"
1.36417089926905e-16,12.7640825780942,0.146,0,4.10990587677282e-11,"chr7-111092616-111093531","More_Accessible"
1.36417089926905e-16,12.6801313273774,0.146,0,4.10990587677282e-11,"chr8-11812269-11813827","More_Accessible"
1.36417089926905e-16,12.560278376683,0.146,0,4.10990587677282e-11,"chr9-10384648-10384962","More_Accessible"
1.36417089926905e-16,12.9840122241283,0.146,0,4.10990587677282e-11,"chr9-64172172-64172384","More_Accessible"
1.36417089926905e-16,12.5940575108707,0.146,0,4.10990587677282e-11,"chr11-43222432-43222606","More_Accessible"
1.36417089926905e-16,12.8383704604665,0.146,0,4.10990587677282e-11,"chr11-53648907-53651131","More_Accessible"
1.36417089926905e-16,12.6025757526004,0.146,0,4.10990587677282e-11,"chr11-97412658-97413090","More_Accessible"
1.36417089926905e-16,12.6271995459159,0.146,0,4.10990587677282e-11,"chr12-117642102-117642844","More_Accessible"
1.36417089926905e-16,12.5880553655234,0.146,0,4.10990587677282e-11,"chr13-4356217-4356349","More_Accessible"
1.36417089926905e-16,12.9751319516946,0.146,0,4.10990587677282e-11,"chr13-8695448-8695521","More_Accessible"
1.36417089926905e-16,13.0051328832586,0.146,0,4.10990587677282e-11,"chr14-118456437-118456510","More_Accessible"
1.36417089926905e-16,12.9752986356881,0.146,0,4.10990587677282e-11,"chr14-120877927-120878024","More_Accessible"
1.36417089926905e-16,12.7008137247306,0.146,0,4.10990587677282e-11,"chr15-64732940-64733357","More_Accessible"
1.36417089926905e-16,12.5486859411229,0.146,0,4.10990587677282e-11,"chr17-84035183-84035269","More_Accessible"
1.36417197085459e-16,12.7042280848483,0.146,0,4.10990910519217e-11,"chr1-170018840-170019654","More_Accessible"
1.36417197085459e-16,12.5444874479246,0.146,0,4.10990910519217e-11,"chr1-179216636-179216908","More_Accessible"
1.36417197085459e-16,12.9102000002501,0.146,0,4.10990910519217e-11,"chr2-124737836-124737982","More_Accessible"
1.36417197085459e-16,12.64426099074,0.146,0,4.10990910519217e-11,"chr3-27832751-27833552","More_Accessible"
1.36417197085459e-16,12.8486508358948,0.146,0,4.10990910519217e-11,"chr3-31929784-31931350","More_Accessible"
1.36417197085459e-16,12.9991140440118,0.146,0,4.10990910519217e-11,"chr3-141002724-141002913","More_Accessible"
1.36417197085459e-16,12.9542859142592,0.146,0,4.10990910519217e-11,"chr3-147873233-147873661","More_Accessible"
1.36417197085459e-16,12.8317657627738,0.146,0,4.10990910519217e-11,"chr6-67675759-67677021","More_Accessible"
1.36417197085459e-16,12.5584075884846,0.146,0,4.10990910519217e-11,"chr7-16348157-16349517","More_Accessible"
1.36417197085459e-16,12.5849836510147,0.146,0,4.10990910519217e-11,"chr7-46551362-46551694","More_Accessible"
1.36417197085459e-16,12.9339675195825,0.146,0,4.10990910519217e-11,"chr9-35204781-35205052","More_Accessible"
1.36417197085459e-16,12.9691025571715,0.146,0,4.10990910519217e-11,"chr11-54603540-54603877","More_Accessible"
1.36417197085459e-16,12.6158570817157,0.146,0,4.10990910519217e-11,"chr11-94130603-94131015","More_Accessible"
1.36417197085459e-16,12.8860087400671,0.146,0,4.10990910519217e-11,"chr11-102322998-102323092","More_Accessible"
1.36417197085459e-16,12.4780587665618,0.146,0,4.10990910519217e-11,"chr12-36246030-36246204","More_Accessible"
1.36417197085459e-16,12.7572822292606,0.146,0,4.10990910519217e-11,"chr15-4563226-4563383","More_Accessible"
1.36417197085459e-16,12.4911339196146,0.146,0,4.10990910519217e-11,"chr15-81893012-81893121","More_Accessible"
1.36417197085459e-16,12.6849189523263,0.146,0,4.10990910519217e-11,"chr15-87537947-87541290","More_Accessible"
1.36417197085459e-16,12.9107850350041,0.146,0,4.10990910519217e-11,"chr15-99997892-100000798","More_Accessible"
1.36417197085459e-16,12.6893808621433,0.146,0,4.10990910519217e-11,"chr16-22477860-22478003","More_Accessible"
1.36417197085459e-16,12.7857460207216,0.146,0,4.10990910519217e-11,"chr16-68237996-68238176","More_Accessible"
1.36417197085459e-16,12.7623208805963,0.146,0,4.10990910519217e-11,"chr18-35629764-35632194","More_Accessible"
1.36417197085459e-16,12.6717793470721,0.146,0,4.10990910519217e-11,"chrX-12257764-12258658","More_Accessible"
1.38276714257822e-16,4.97824493952849,0.157,0.005,4.16593170880254e-11,"chr15-101394993-101395355","More_Accessible"
1.47992896514956e-16,-1.86900755939135,0.072,0.253,4.45865598975433e-11,"chr2-72036829-72037546","Less_Accessible"
1.48859654030253e-16,6.09948747488495,0.151,0.002,4.48476922679645e-11,"chr4-63911760-63913282","More_Accessible"
1.49112962879997e-16,1.92527459911985,0.287,0.077,4.4924007891671e-11,"chr6-95718248-95718394","More_Accessible"
1.49388722421822e-16,6.12600613885928,0.151,0.002,4.50070873476344e-11,"chr17-75778698-75779636","More_Accessible"
1.49919418959854e-16,6.11260693249609,0.151,0.002,4.51669729471299e-11,"chr1-40443648-40444270","More_Accessible"
1.50489430877776e-16,4.47756329957025,0.162,0.007,4.53387032877021e-11,"chr3-119423940-119424287","More_Accessible"
1.50851477657866e-16,-12.7031157469774,0,0.107,4.54477789313735e-11,"chr9-62863562-62863759","Less_Accessible"
1.50851477657866e-16,-12.4473459600824,0,0.107,4.54477789313735e-11,"chr9-72720532-72720651","Less_Accessible"
1.50851696812722e-16,-12.0828719026583,0,0.107,4.54478449572528e-11,"chr2-31194984-31195916","Less_Accessible"
1.50851696812722e-16,-12.6201791144221,0,0.107,4.54478449572528e-11,"chr2-153649264-153650133","Less_Accessible"
1.50851696812722e-16,-12.7165024484352,0,0.107,4.54478449572528e-11,"chr3-158129814-158129991","Less_Accessible"
1.50851696812722e-16,-12.2377808798346,0,0.107,4.54478449572528e-11,"chr4-88315233-88315713","Less_Accessible"
1.50851696812722e-16,-12.4035893478231,0,0.107,4.54478449572528e-11,"chr4-95819576-95819784","Less_Accessible"
1.50851696812722e-16,-12.2859813989601,0,0.107,4.54478449572528e-11,"chr6-84223832-84224226","Less_Accessible"
1.50851696812722e-16,-12.5654146615089,0,0.107,4.54478449572528e-11,"chr7-45367078-45367961","Less_Accessible"
1.50851696812722e-16,-12.6708344716623,0,0.107,4.54478449572528e-11,"chr7-132299024-132300770","Less_Accessible"
1.50851696812722e-16,-12.5989456057447,0,0.107,4.54478449572528e-11,"chr8-126102476-126103475","Less_Accessible"
1.50851696812722e-16,-12.2638687051342,0,0.107,4.54478449572528e-11,"chr9-21183370-21187895","Less_Accessible"
1.50851696812722e-16,-12.509831929297,0,0.107,4.54478449572528e-11,"chr9-100898850-100899195","Less_Accessible"
1.50851696812722e-16,-12.2025658107834,0,0.107,4.54478449572528e-11,"chr9-107126396-107128467","Less_Accessible"
1.50851696812722e-16,-12.2286740719233,0,0.107,4.54478449572528e-11,"chr10-93342900-93343075","Less_Accessible"
1.50851696812722e-16,-12.4302253249333,0,0.107,4.54478449572528e-11,"chr11-117216530-117218151","Less_Accessible"
1.50851696812722e-16,-12.1860594789446,0,0.107,4.54478449572528e-11,"chr12-50549765-50549972","Less_Accessible"
1.50851696812722e-16,-12.5472061049749,0,0.107,4.54478449572528e-11,"chr12-96278063-96278136","Less_Accessible"
1.50851696812722e-16,-12.3582084329901,0,0.107,4.54478449572528e-11,"chr13-49358373-49359603","Less_Accessible"
1.50851696812722e-16,-12.2430296710554,0,0.107,4.54478449572528e-11,"chr13-56941809-56942708","Less_Accessible"
1.50851696812722e-16,-12.1845280474019,0,0.107,4.54478449572528e-11,"chr14-60829988-60830646","Less_Accessible"
1.50851696812722e-16,-12.6521524153196,0,0.107,4.54478449572528e-11,"chr14-119120735-119122018","Less_Accessible"
1.50851696812722e-16,-12.4692873882399,0,0.107,4.54478449572528e-11,"chr18-36543455-36545659","Less_Accessible"
1.50851915967874e-16,-12.2059319789688,0,0.107,4.54479109832212e-11,"chr1-38950560-38950935","Less_Accessible"
1.50851915967874e-16,-12.2814524325916,0,0.107,4.54479109832212e-11,"chr1-89179350-89179658","Less_Accessible"
1.50851915967874e-16,-12.558276554836,0,0.107,4.54479109832212e-11,"chr1-129457321-129457639","Less_Accessible"
1.50851915967874e-16,-12.5719609323181,0,0.107,4.54479109832212e-11,"chr1-158864136-158865008","Less_Accessible"
1.50851915967874e-16,-12.2465374515216,0,0.107,4.54479109832212e-11,"chr2-22611395-22612175","Less_Accessible"
1.50851915967874e-16,-12.3643728881704,0,0.107,4.54479109832212e-11,"chr2-83572598-83572882","Less_Accessible"
1.50851915967874e-16,-12.1591884981662,0,0.107,4.54479109832212e-11,"chr2-135115917-135116395","Less_Accessible"
1.50851915967874e-16,-12.4829825230383,0,0.107,4.54479109832212e-11,"chr2-136610220-136614236","Less_Accessible"
1.50851915967874e-16,-12.6389656483041,0,0.107,4.54479109832212e-11,"chr2-153270200-153270811","Less_Accessible"
1.50851915967874e-16,-12.2038800418802,0,0.107,4.54479109832212e-11,"chr2-179136025-179136576","Less_Accessible"
1.50851915967874e-16,-12.645401824406,0,0.107,4.54479109832212e-11,"chr3-37144739-37145312","Less_Accessible"
1.50851915967874e-16,-12.2535940836357,0,0.107,4.54479109832212e-11,"chr3-130115429-130115797","Less_Accessible"
1.50851915967874e-16,-12.1630922145269,0,0.107,4.54479109832212e-11,"chr3-131348375-131349019","Less_Accessible"
1.50851915967874e-16,-12.2357537800579,0,0.107,4.54479109832212e-11,"chr3-144518875-144519350","Less_Accessible"
1.50851915967874e-16,-12.0805947092967,0,0.107,4.54479109832212e-11,"chr3-156539103-156539841","Less_Accessible"
1.50851915967874e-16,-12.6686525563014,0,0.107,4.54479109832212e-11,"chr4-3967146-3967842","Less_Accessible"
1.50851915967874e-16,-12.332229835066,0,0.107,4.54479109832212e-11,"chr4-25661341-25661568","Less_Accessible"
1.50851915967874e-16,-12.7500773863478,0,0.107,4.54479109832212e-11,"chr4-103509671-103509744","Less_Accessible"
1.50851915967874e-16,-12.6421616805219,0,0.107,4.54479109832212e-11,"chr4-144655757-144657235","Less_Accessible"
1.50851915967874e-16,-12.4785795203922,0,0.107,4.54479109832212e-11,"chr4-150032631-150032837","Less_Accessible"
1.50851915967874e-16,-12.6643900340177,0,0.107,4.54479109832212e-11,"chr5-25344372-25344462","Less_Accessible"
1.50851915967874e-16,-12.6837969082097,0,0.107,4.54479109832212e-11,"chr5-39180394-39181018","Less_Accessible"
1.50851915967874e-16,-12.1509121629294,0,0.107,4.54479109832212e-11,"chr5-45581262-45582071","Less_Accessible"
1.50851915967874e-16,-12.2267046799276,0,0.107,4.54479109832212e-11,"chr5-54498672-54500665","Less_Accessible"
1.50851915967874e-16,-12.6238327155477,0,0.107,4.54479109832212e-11,"chr5-109654709-109654842","Less_Accessible"
1.50851915967874e-16,-12.5451587269229,0,0.107,4.54479109832212e-11,"chr6-7882504-7882671","Less_Accessible"
1.50851915967874e-16,-12.6446910728983,0,0.107,4.54479109832212e-11,"chr6-23749474-23749678","Less_Accessible"
1.50851915967874e-16,-12.0753590957372,0,0.107,4.54479109832212e-11,"chr6-31167634-31170444","Less_Accessible"
1.50851915967874e-16,-12.2354570908179,0,0.107,4.54479109832212e-11,"chr6-41080831-41081324","Less_Accessible"
1.50851915967874e-16,-12.5760955782729,0,0.107,4.54479109832212e-11,"chr6-86874460-86877718","Less_Accessible"
1.50851915967874e-16,-12.4763127087366,0,0.107,4.54479109832212e-11,"chr6-127470457-127471008","Less_Accessible"
1.50851915967874e-16,-12.4085450852039,0,0.107,4.54479109832212e-11,"chr6-145001199-145001370","Less_Accessible"
1.50851915967874e-16,-12.6052015099213,0,0.107,4.54479109832212e-11,"chr7-44170949-44171434","Less_Accessible"
1.50851915967874e-16,-12.2245427642539,0,0.107,4.54479109832212e-11,"chr7-48427903-48429302","Less_Accessible"
1.50851915967874e-16,-12.3022692889944,0,0.107,4.54479109832212e-11,"chr7-64282912-64283296","Less_Accessible"
1.50851915967874e-16,-12.4908899073205,0,0.107,4.54479109832212e-11,"chr7-78895011-78896342","Less_Accessible"
1.50851915967874e-16,-12.2671960417165,0,0.107,4.54479109832212e-11,"chr7-124934656-124937922","Less_Accessible"
1.50851915967874e-16,-12.3462066598931,0,0.107,4.54479109832212e-11,"chr7-130581376-130581694","Less_Accessible"
1.50851915967874e-16,-12.3096514116687,0,0.107,4.54479109832212e-11,"chr8-8584245-8585032","Less_Accessible"
1.50851915967874e-16,-12.3274664611401,0,0.107,4.54479109832212e-11,"chr8-33282412-33283384","Less_Accessible"
1.50851915967874e-16,-12.3193222095775,0,0.107,4.54479109832212e-11,"chr8-86124160-86124441","Less_Accessible"
1.50851915967874e-16,-12.2220805863427,0,0.107,4.54479109832212e-11,"chr8-125076240-125076761","Less_Accessible"
1.50851915967874e-16,-12.3845206257998,0,0.107,4.54479109832212e-11,"chr9-34771510-34773373","Less_Accessible"
1.50851915967874e-16,-12.2650648150387,0,0.107,4.54479109832212e-11,"chr9-65736860-65737800","Less_Accessible"
1.50851915967874e-16,-12.3741207700262,0,0.107,4.54479109832212e-11,"chr9-94224029-94225296","Less_Accessible"
1.50851915967874e-16,-12.563055620425,0,0.107,4.54479109832212e-11,"chr9-100417736-100418303","Less_Accessible"
