"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr11",61494406,61634204,139799,"*",0.057535122536347,"Mapk7","chr11-61632895-61635513",1.75558886905917,0.0395793170967072,"ENT CTX","Nestin"
"chr11",61505144,61575173,70030,"*",0.0552019933921494,"B9d1","chr11-61574853-61575493",2.08964934228779,0.0183246553353381,"ENT CTX","Nestin"
"chr11",61762088,61882515,120428,"*",0.0697167342156801,"Prpsap2","chr11-61882344-61882685",2.05468482894812,0.0199547281098225,"ENT CTX","Nestin"
"chr11",61847954,61930252,82299,"*",0.0519895689435314,"Akap10","chr11-61847304-61848604",1.70394315175786,0.0441958541266867,"ENT CTX","Nestin"
"chr11",61938817,61956779,17963,"*",0.122651242973943,"Specc1","chr11-61938265-61939368",3.16906934617247,0.000764639514546498,"ENT CTX","Nestin"
"chr11",62192597,62281375,88779,"*",-0.0715693409816533,"Zswim7","chr11-62192560-62192633",-1.94901571626094,0.0256467739411124,"ENT CTX","Nestin"
"chr11",62281375,62386475,105101,"*",-0.0679249793684295,"Zswim7","chr11-62385525-62387425",-1.85156728125153,0.0320439924988519,"ENT CTX","Nestin"
"chr11",62281375,62451526,170152,"*",0.123765097750583,"Zswim7","chr11-62451320-62451731",3.26757176976104,0.000542371796336217,"ENT CTX","Nestin"
"chr11",62281473,62292845,11373,"*",0.102754154562259,"Ttc19","chr11-62292751-62292938",2.81720700954875,0.00242216455990606,"ENT CTX","Nestin"
"chr11",62281473,62386475,105003,"*",0.0789357933671204,"Ttc19","chr11-62385525-62387425",2.36087357400652,0.00911597246179708,"ENT CTX","Nestin"
"chr11",62466900,62551171,84272,"*",0.0869309963411825,"Ubb","chr11-62466012-62467788",2.07770897045713,0.0188680861664554,"ENT CTX","Nestin"
"chr11",62539261,62566557,27297,"*",-0.060675726037336,"Cenpv","chr11-62566055-62567059",-1.67144559555104,0.0473168481123037,"ENT CTX","Nestin"
"chr11",62539261,62635021,95761,"*",-0.0644918438753424,"Cenpv","chr11-62634854-62635188",-1.67280070635849,0.0471832678924814,"ENT CTX","Nestin"
"chr11",62539261,62705477,166217,"*",0.0539914222767442,"Cenpv","chr11-62705112-62705842",1.73350856839997,0.0415026579433986,"ENT CTX","Nestin"
"chr11",62574486,62637051,62566,"*",-0.0594767045347633,"Trpv2","chr11-62636609-62637493",-1.78649662600301,0.0370094415198345,"ENT CTX","Nestin"
"chr11",62574486,62667411,92926,"*",0.0637180546922276,"Trpv2","chr11-62667021-62667801",1.81072666271767,0.0350915867308596,"ENT CTX","Nestin"
"chr11",62602877,62635021,32145,"*",0.0748092540431924,"2410006H16Rik","chr11-62634854-62635188",1.71243303283834,0.0434084479526007,"ENT CTX","Nestin"
"chr11",62622579,62648664,26086,"*",0.0977479374565288,"Mmgt2","chr11-62622114-62623043",2.74906766232033,0.00298825238292229,"ENT CTX","Nestin"
"chr11",62648523,62742141,93619,"*",0.0685433361210331,"Lrrc75a","chr11-62742004-62742278",2.12730667493809,0.0166973052585772,"ENT CTX","Nestin"
"chr11",62648523,62770198,121676,"*",0.0554463062459335,"Lrrc75a","chr11-62769630-62770765",1.68943160818084,0.0455683739810558,"ENT CTX","Nestin"
"chr11",62648664,62705477,56814,"*",0.0929514581905937,"Mmgt2","chr11-62705112-62705842",2.15251920711474,0.0156782420890008,"ENT CTX","Nestin"
"chr11",62782046,62847069,65024,"*",0.0768754817516843,"Fbxw10","chr11-62781733-62782358",2.10681165109779,0.0175669545799493,"ENT CTX","Nestin"
"chr11",62789462,62805231,15770,"*",0.0504680778336604,"Zfp286","chr11-62804844-62805617",1.66395179918093,0.0480610311095292,"ENT CTX","Nestin"
"chr11",62872731,62879455,6725,"*",0.0700793729098096,"Tvp23b","chr11-62872694-62872767",1.9014974307756,0.0286184443535278,"ENT CTX","Nestin"
"chr11",64789708,64979038,189331,"*",0.0586966337945117,"Elac2","chr11-64789391-64790024",1.81772263728597,0.034553268011288,"ENT CTX","Nestin"
"chr11",65103361,65269989,166629,"*",0.106237130233249,"Myocd","chr11-65103319-65103402",3.42138161496898,0.000311519214202531,"ENT CTX","Nestin"
"chr11",65148708,65269989,121282,"*",0.0785947705308145,"Myocd","chr11-65148473-65148942",2.56822923674487,0.00511097667168074,"ENT CTX","Nestin"
"chr11",65162961,65225285,62325,"*",-0.0558673394130279,"Arhgap44","chr11-65225142-65225427",-1.7282159769432,0.0419747551809406,"ENT CTX","Nestin"
"chr11",65269989,65467304,197316,"*",0.0773826015819401,"Myocd","chr11-65466689-65467918",2.85330351397762,0.00216336376102242,"ENT CTX","Nestin"
"chr11",65365798,65467304,101507,"*",0.0887125601711629,"Gm12295","chr11-65466689-65467918",2.43668389741566,0.00741131520172517,"ENT CTX","Nestin"
"chr11",65631349,65788297,156949,"*",-0.0590896834078918,"Map2k4","chr11-65630790-65631907",-1.87880028494753,0.0301358840682202,"ENT CTX","Nestin"
"chr11",65678784,65788297,109514,"*",-0.0873435704518556,"Map2k4","chr11-65678264-65679303",-2.57300103572731,0.00504104530003537,"ENT CTX","Nestin"
"chr11",65730367,65788297,57931,"*",0.0651812561991384,"Map2k4","chr11-65729628-65731105",1.91832580694532,0.0275348560550933,"ENT CTX","Nestin"
"chr11",65743130,65788297,45168,"*",0.0555979362417678,"Map2k4","chr11-65742899-65743361",1.64566926399221,0.0499159351642633,"ENT CTX","Nestin"
"chr11",65788297,65821465,33169,"*",0.0596736497153229,"Map2k4","chr11-65820912-65822017",1.77926604592386,0.0375980774208637,"ENT CTX","Nestin"
"chr11",65788297,65837683,49387,"*",-0.0545801877316773,"Map2k4","chr11-65836688-65838677",-1.98322122551533,0.0236713620007667,"ENT CTX","Nestin"
"chr11",65807175,65919544,112370,"*",0.0648007573350783,"Zkscan6","chr11-65919385-65919703",1.75153801144932,0.0399266398280527,"ENT CTX","Nestin"
"chr11",66096013,66168551,72539,"*",0.0723179302361463,"Dnah9","chr11-66095421-66096605",1.95479843841498,0.0253034327859302,"ENT CTX","Nestin"
"chr11",66148594,66168035,19442,"*",0.107289838845657,"Gm12296","chr11-66147312-66149875",2.48526066857972,0.00647283013067443,"ENT CTX","Nestin"
"chr11",66168035,66190166,22132,"*",0.0876407604667348,"Gm12296","chr11-66190081-66190250",2.01179493462491,0.0221207790673924,"ENT CTX","Nestin"
"chr11",66168035,66192683,24649,"*",-0.0592420758450317,"Gm12296","chr11-66192166-66193199",-1.81435609365092,0.0348114603827678,"ENT CTX","Nestin"
"chr11",66467457,66525964,58508,"*",-0.0635371456375926,"Shisa6","chr11-66467390-66467523",-1.75487630353621,0.0396402341200315,"ENT CTX","Nestin"
"chr11",67035701,67052594,16894,"*",0.0746211063837524,"Adprm","chr11-67035516-67035885",1.681983991508,0.0462859720934126,"ENT CTX","Nestin"
"chr11",67052670,67062614,9945,"*",0.10056245778615,"Sco1","chr11-67062505-67062723",2.38421808061638,0.00855772815506903,"ENT CTX","Nestin"
"chr11",67359724,67455437,95714,"*",0.0753388718675911,"Gas7","chr11-67359471-67359977",1.76211791489736,0.0390246885247589,"ENT CTX","Nestin"
"chr11",67409883,67455437,45555,"*",-0.0652662296887867,"Gas7","chr11-67409512-67410253",-1.96120372834467,0.0249276310639003,"ENT CTX","Nestin"
"chr11",67416980,67455437,38458,"*",0.080540531689895,"Gas7","chr11-67415556-67418404",1.75235481537469,0.0398564079382051,"ENT CTX","Nestin"
"chr11",67455437,67629892,174456,"*",0.0739240532818498,"Gas7","chr11-67629645-67630139",1.74613091097568,0.0403941033226894,"ENT CTX","Nestin"
"chr11",67495394,67695326,199933,"*",0.0834502670408097,"Rcvrn","chr11-67495092-67495695",2.31744700705416,0.0102396971053733,"ENT CTX","Nestin"
"chr11",67503081,67695326,192246,"*",0.0676585910355413,"Rcvrn","chr11-67502496-67503665",1.79053333775115,0.0366841064109743,"ENT CTX","Nestin"
"chr11",67625418,67771153,145736,"*",0.0703473820291177,"Glp2r","chr11-67625077-67625758",2.06842500358415,0.0193000380245272,"ENT CTX","Nestin"
"chr11",67698941,67771153,72213,"*",0.130823359743511,"Glp2r","chr11-67698152-67699730",4.01704052809722,2.94667958817083e-05,"ENT CTX","Nestin"
"chr11",67755595,67922153,166559,"*",0.100826206786518,"Usp43","chr11-67754612-67756577",2.67565569290801,0.00372916112045386,"ENT CTX","Nestin"
"chr11",67771153,67810611,39459,"*",-0.0924703205121041,"Glp2r","chr11-67810540-67810681",-2.34371776996597,0.00954630636138044,"ENT CTX","Nestin"
"chr11",67909487,67922153,12667,"*",0.0874845912476037,"Usp43","chr11-67908274-67910699",2.07651420933448,0.0189232091598724,"ENT CTX","Nestin"
"chr11",67921504,68025888,104385,"*",0.0553017724384055,"9130017K11Rik","chr11-68025374-68026402",1.82159451629766,0.034258266805625,"ENT CTX","Nestin"
"chr11",67921504,68036753,115250,"*",0.113013827525931,"9130017K11Rik","chr11-68035773-68037732",3.24556525602272,0.00058608847983459,"ENT CTX","Nestin"
"chr11",67921504,68057674,136171,"*",0.0758025689060523,"9130017K11Rik","chr11-68057075-68058272",2.08954760012984,0.018329228897338,"ENT CTX","Nestin"
"chr11",67922153,68069117,146965,"*",0.0715717842584759,"Usp43","chr11-68068583-68069650",1.91186422506031,0.0279468056864885,"ENT CTX","Nestin"
"chr11",67942233,67966193,23961,"*",0.104786320663962,"Stx8","chr11-67941637-67942829",3.45714654663554,0.000272963939725012,"ENT CTX","Nestin"
"chr11",67965651,68001810,36160,"*",0.118052175741941,"Cfap52","chr11-68001640-68001980",3.28486635875836,0.000510153772366957,"ENT CTX","Nestin"
"chr11",67965651,68036753,71103,"*",0.0853776117439215,"Cfap52","chr11-68035773-68037732",2.54548812547096,0.00545625376435451,"ENT CTX","Nestin"
"chr11",68398299,68400823,2525,"*",0.0536396826701282,"Ntn1","chr11-68398157-68398441",1.86801283485681,0.0308801409710357,"ENT CTX","Nestin"
"chr11",68400823,68433412,32590,"*",0.0955751067211501,"Ntn1","chr11-68433323-68433500",2.76064036792683,0.00288440809419367,"ENT CTX","Nestin"
"chr11",68435494,68503019,67526,"*",0.0967778711174842,"Pik3r6","chr11-68435369-68435618",2.38820981780311,0.00846533638762101,"ENT CTX","Nestin"
"chr11",68503019,68540232,37214,"*",0.0810356092270993,"Pik3r6","chr11-68539279-68541184",1.65177385119277,0.0492903305810847,"ENT CTX","Nestin"
"chr11",68698449,68871858,173410,"*",0.0631829305218043,"Ndel1","chr11-68697967-68698930",1.92216122752371,0.0272927369179104,"ENT CTX","Nestin"
"chr11",68754220,68871858,117639,"*",0.0684713560662324,"Ndel1","chr11-68753596-68754844",2.64229943088577,0.00411726103179541,"ENT CTX","Nestin"
"chr11",68754220,68901583,147364,"*",0.0653004045649943,"Rpl26","chr11-68753596-68754844",1.69518446812733,0.0450202161922913,"ENT CTX","Nestin"
"chr11",68830643,68901583,70941,"*",0.0752818966391983,"Rpl26","chr11-68830175-68831110",1.98383981856758,0.0236368498148575,"ENT CTX","Nestin"
"chr11",68830643,68957480,126838,"*",0.0762182070014992,"Arhgef15","chr11-68830175-68831110",2.60272287612455,0.00462433393449168,"ENT CTX","Nestin"
"chr11",68889502,69070806,181305,"*",0.096093866053557,"Tmem107","chr11-68889425-68889579",2.37318576445496,0.00881769594785096,"ENT CTX","Nestin"
"chr11",68901583,68953797,52215,"*",0.0726104360554385,"Rpl26","chr11-68953101-68954493",2.06806979867792,0.0193167300760845,"ENT CTX","Nestin"
"chr11",68901583,69001757,100175,"*",0.0663040662267466,"Rpl26","chr11-69000558-69002955",1.97996161966569,0.023853920751212,"ENT CTX","Nestin"
"chr11",68919795,69015911,96117,"*",0.0821969731921544,"Ctc1","chr11-68919682-68919908",2.18187879771816,0.0145592395132851,"ENT CTX","Nestin"
"chr11",68968131,69038496,70366,"*",0.0745457301620573,"Slc25a35","chr11-69038331-69038660",1.7081963119057,0.0437999613170862,"ENT CTX","Nestin"
"chr11",68969812,69008460,38649,"*",0.0581981685453813,"Pfas","chr11-68969721-68969902",1.70190312656556,0.044386764796864,"ENT CTX","Nestin"
"chr11",68989387,69088490,99104,"*",0.100479237071064,"Vamp2","chr11-68987758-68991015",2.48043996395319,0.0065610179636661,"ENT CTX","Nestin"
"chr11",68989387,69095217,105831,"*",0.0874865508854702,"Per1","chr11-68987758-68991015",2.27595319908928,0.0114244054473336,"ENT CTX","Nestin"
"chr11",69008460,69157462,149003,"*",0.060343917258656,"Pfas","chr11-69156566-69158358",1.71259552658372,0.0433934884249056,"ENT CTX","Nestin"
"chr11",69047793,69070806,23014,"*",0.0666650642827385,"Tmem107","chr11-69047390-69048195",1.76289853323761,0.0389588022431604,"ENT CTX","Nestin"
"chr11",69047793,69088490,40698,"*",0.116719003164168,"Vamp2","chr11-69047390-69048195",3.19651710446175,0.00069548789605847,"ENT CTX","Nestin"
"chr11",69047793,69125896,78104,"*",0.0666213420806606,"Aloxe3","chr11-69047390-69048195",1.98186376193834,0.0237472453697251,"ENT CTX","Nestin"
"chr11",69095217,69212999,117783,"*",0.0862586788230172,"Per1","chr11-69212952-69213046",2.25778716850228,0.0119794657913264,"ENT CTX","Nestin"
"chr11",69095217,69277768,182552,"*",0.0776476986694653,"Per1","chr11-69277728-69277807",1.87465146614742,0.0304203439458301,"ENT CTX","Nestin"
"chr11",69121371,69125896,4526,"*",0.0803478690414544,"Aloxe3","chr11-69121221-69121520",2.46888738416261,0.00677669322572205,"ENT CTX","Nestin"
"chr11",69125896,69256858,130963,"*",0.0586242416265734,"Aloxe3","chr11-69255682-69258034",1.67983214596372,0.0464949893878029,"ENT CTX","Nestin"
"chr11",69212999,69369406,156408,"*",0.0653700189325094,"Chd3","chr11-69212952-69213046",1.69313451135779,0.0452149332638329,"ENT CTX","Nestin"
"chr11",69256858,69413675,156818,"*",0.0816452944079369,"Kdm6b","chr11-69255682-69258034",2.14371584300046,0.0160278309917346,"ENT CTX","Nestin"
"chr11",69260293,69326258,65966,"*",0.100413043472444,"Kcnab3","chr11-69259332-69261253",2.63436106569963,0.00421478971346369,"ENT CTX","Nestin"
"chr11",69260293,69395487,135195,"*",0.160613519424434,"Naa38","chr11-69259332-69261253",4.55512777138765,2.61768729090268e-06,"ENT CTX","Nestin"
"chr11",69277768,69326258,48491,"*",0.102545018885167,"Kcnab3","chr11-69277728-69277807",2.08308701430408,0.0186216464109537,"ENT CTX","Nestin"
"chr11",69277768,69369406,91639,"*",-0.105729929036102,"Chd3","chr11-69277728-69277807",-3.0832191964561,0.00102387131439601,"ENT CTX","Nestin"
"chr11",69323775,69434635,110861,"*",0.0509943516568525,"Cntrob","chr11-69434474-69434796",1.66335152106761,0.0481210456059614,"ENT CTX","Nestin"
"chr11",69323775,69448709,124935,"*",0.0660857148470015,"Cntrob","chr11-69448356-69449061",1.70523218388193,0.0440755649121291,"ENT CTX","Nestin"
"chr11",69323980,69523584,199605,"*",0.0740845208762754,"Trappc1","chr11-69523075-69524093",1.6679755014802,0.0476602950719645,"ENT CTX","Nestin"
"chr11",69352639,69395487,42849,"*",0.0869089471853245,"Naa38","chr11-69352508-69352769",2.13192822659677,0.0165063736766187,"ENT CTX","Nestin"
"chr11",69395487,69434635,39149,"*",0.0715004180934346,"Naa38","chr11-69434474-69434796",1.76268860087435,0.038976512187161,"ENT CTX","Nestin"
"chr11",69395631,69434635,39005,"*",0.0751461271493155,"Cyb5d1","chr11-69434474-69434796",2.31773048274132,0.0102319866361396,"ENT CTX","Nestin"
"chr11",69398175,69549110,150936,"*",0.0738999920457181,"Dnah2","chr11-69398066-69398283",1.90929237931203,0.0281121924219973,"ENT CTX","Nestin"
"chr11",69423245,69622024,198780,"*",0.0942645216368968,"Sat2","chr11-69422634-69423856",2.42537290934806,0.00764633459106718,"ENT CTX","Nestin"
"chr11",69523584,69549110,25527,"*",0.0565475871357899,"Dnah2","chr11-69523075-69524093",1.72604980944888,0.0421692260916516,"ENT CTX","Nestin"
"chr11",69523584,69605942,82359,"*",0.0697287922210869,"Atp1b2","chr11-69523075-69524093",1.79734252330004,0.0361406296766858,"ENT CTX","Nestin"
"chr11",69549110,69667122,118013,"*",0.105670102181407,"Dnah2","chr11-69667085-69667158",2.92151565829517,0.0017416638277243,"ENT CTX","Nestin"
"chr11",69549110,69719771,170662,"*",0.0897321074371825,"Dnah2","chr11-69719667-69719875",2.76240604162047,0.00286885367617985,"ENT CTX","Nestin"
"chr11",69549110,69744276,195167,"*",0.0623620313956431,"Dnah2","chr11-69743607-69744945",2.07406963706909,0.0190364219844819,"ENT CTX","Nestin"
"chr11",69560205,69620059,59855,"*",-0.0808623611941052,"Efnb3","chr11-69620020-69620098",-1.83103827126336,0.0335474154728452,"ENT CTX","Nestin"
"chr11",69560205,69643958,83754,"*",0.0702866400208596,"Efnb3","chr11-69643709-69644207",1.65006146185178,0.0494651829607125,"ENT CTX","Nestin"
"chr11",69560205,69669024,108820,"*",0.0696239052199805,"Efnb3","chr11-69667876-69670171",1.89229757921158,0.0292256716536997,"ENT CTX","Nestin"
"chr11",69560205,69737450,177246,"*",0.0661039248476558,"Efnb3","chr11-69736824-69738075",1.84303876740606,0.0326616752295868,"ENT CTX","Nestin"
"chr11",69560205,69744276,184072,"*",0.070072308158062,"Efnb3","chr11-69743607-69744945",1.76418708778358,0.0388502429664807,"ENT CTX","Nestin"
"chr11",69562704,69672423,109720,"*",-0.0768869376758899,"Eif4a1","chr11-69561878-69563530",-2.26535598506997,0.0117454215197476,"ENT CTX","Nestin"
"chr11",69562704,69758637,195934,"*",0.0715197277442688,"Polr2a","chr11-69561878-69563530",1.7449725372401,0.0404948247457825,"ENT CTX","Nestin"
"chr11",69580255,69681916,101662,"*",0.0599834215928679,"Wrap53","chr11-69681312-69682520",1.69139508622271,0.0453806850793952,"ENT CTX","Nestin"
"chr11",69605942,69643958,38017,"*",0.0710878825125208,"Atp1b2","chr11-69643709-69644207",1.76851513519374,0.0384874121077826,"ENT CTX","Nestin"
"chr11",69605942,69676522,70581,"*",0.0803996681922888,"Atp1b2","chr11-69675515-69677528",1.91158971109138,0.0279644200314234,"ENT CTX","Nestin"
"chr11",69605942,69737450,131509,"*",0.125175507702045,"Atp1b2","chr11-69736824-69738075",3.39790990587706,0.000339513890549432,"ENT CTX","Nestin"
"chr11",69605942,69804738,198797,"*",0.0870687195520542,"Atp1b2","chr11-69804174-69805302",2.02962489462989,0.0211973412208428,"ENT CTX","Nestin"
"chr11",69620059,69622024,1966,"*",0.0609896634649573,"Sat2","chr11-69620020-69620098",1.71097909490685,0.0435424860115068,"ENT CTX","Nestin"
"chr11",69632990,69737450,104461,"*",0.0700908267253968,"Fxr2","chr11-69736824-69738075",1.96493235504497,0.0247110336663141,"ENT CTX","Nestin"
"chr11",69649598,69801857,152260,"*",0.101520992777486,"Fgf11","chr11-69648762-69650434",2.57590769483443,0.00499886659659053,"ENT CTX","Nestin"
"chr11",69657476,69672423,14948,"*",-0.0596968986276256,"Eif4a1","chr11-69656104-69658848",-1.80150852353294,0.0358113825361796,"ENT CTX","Nestin"
"chr11",69657476,69765912,108437,"*",0.0657952964132369,"Zbtb4","chr11-69656104-69658848",1.65678104370378,0.0487818754344493,"ENT CTX","Nestin"
"chr11",69657476,69801857,144382,"*",0.0714775997069793,"Fgf11","chr11-69656104-69658848",1.88089108697774,0.029993367958404,"ENT CTX","Nestin"
"chr11",69672423,69676522,4100,"*",0.0762340266431789,"Eif4a1","chr11-69675515-69677528",1.97922609905987,0.0238952778533873,"ENT CTX","Nestin"
"chr11",69672423,69719771,47349,"*",0.0656818269477882,"Eif4a1","chr11-69719667-69719875",1.74072910929465,0.0408655366412001,"ENT CTX","Nestin"
"chr11",69672423,69839466,167044,"*",-0.065204612061257,"Eif4a1","chr11-69838949-69839983",-1.94126194093045,0.0261132566955419,"ENT CTX","Nestin"
"chr11",69676522,69758637,82116,"*",-0.0532113014289936,"Polr2a","chr11-69675515-69677528",-1.79016775349174,0.0367134736791124,"ENT CTX","Nestin"
"chr11",69676522,69838514,161993,"*",0.0871949396004395,"Tmem256","chr11-69675515-69677528",2.31566001787193,0.0102884195315856,"ENT CTX","Nestin"
"chr11",69681916,69801857,119942,"*",0.0942468210553399,"Fgf11","chr11-69681312-69682520",2.39510844936396,0.00830772499434329,"ENT CTX","Nestin"
"chr11",69682084,69719771,37688,"*",0.10747187845322,"Senp3","chr11-69719667-69719875",2.6372694883818,0.00417882031064799,"ENT CTX","Nestin"
"chr11",69737450,69838514,101065,"*",0.147990974490167,"Tmem256","chr11-69736824-69738075",4.89066864263768,5.02470078740835e-07,"ENT CTX","Nestin"
"chr11",69737450,69901072,163623,"*",0.0728818919009986,"Neurl4","chr11-69736824-69738075",1.88228502689787,0.0298986631895941,"ENT CTX","Nestin"
